i,intercept,reg_coef_1,reg_coef_2,reg_coef_3,r_squared_train,adj_r_squared_train,rmse_train_train,mae_train_train,r_squared_test,adj_r_squared_test,rmse_train_test,mae_train_test
1,-17.093931443116627,5.058237142974534,0.3496524244446902,-0.09164404537296034,0.7567672142192451,0.7359186897237517,22.181235844704027,17.5593860910815,0.26896459046750126,-1.9241416381299947,26.440501202796227,21.057725132424302
2,33.015993841193136,-15.076475062040132,0.2740522539888257,-0.30911294647886156,0.7711993665185545,0.7515878836487162,21.166923395365618,15.834310932565144,0.24166918904042722,-2.033323243838291,435.44883497969647,321.28991337772294
3,-17.809055794963502,4.739201725229259,0.35916251034797986,-0.07711342562516249,0.7555664979741328,0.7346150549433441,22.213761086846798,17.570661303708018,0.6804850523799952,-0.27805979048001905,25.208270860834705,19.681352322498384
4,-19.107599827491196,4.779107383188797,0.35911000681704763,-0.07339590925621681,0.7647142085313178,0.7445468549768592,21.545200028724697,16.644722184187778,0.43667477310614883,-1.2533009075754045,31.419311668833927,27.87047103914882
5,-19.330216477148372,4.793102333316826,0.3588314507197388,-0.0728370739900116,0.7706367248639149,0.7509770155665362,21.164128616279896,16.412200283284132,0.38627389198187995,-1.45490443207248,33.70957178062011,29.914510418032744
6,-19.97411528434929,4.8047205471092065,0.36330656394110045,-0.07152721560094111,0.7798717910230892,0.7610036588250684,20.802063478175885,16.183548233036202,0.2783117609147469,-1.8867529563410121,37.114877324548004,33.27164817447012
7,-20.1985369073656,4.8152875167635445,0.36367374428873106,-0.07100146193449419,0.7865210903369173,0.7682228980800816,20.403807304232938,16.003909844041452,0.24320638601557004,-2.02717445593772,39.258436468480845,35.01873522380718
8,-18.113749396373695,4.707495656262058,0.36058055255302823,-0.07601491953774481,0.7501142942225005,0.7286955194415721,22.264290527746606,17.721049670647794,0.7645261039971,0.05810441598839988,25.647481811715185,19.114125573006383
9,-18.44435454994421,4.824282720534251,0.3577810505061715,-0.07387997839281346,0.7482366692720722,0.7266569552096784,22.203700700049357,17.414453416317365,0.7176757401441909,-0.12929703942323645,27.401164352212547,22.539902553811004
10,-18.44435454994421,4.824282720534251,0.3577810505061715,-0.07387997839281346,0.7482366692720722,0.7266569552096784,22.203700700049357,17.414453416317365,0.7176757401441909,-0.12929703942323645,27.401164352212547,22.539902553811004
11,-18.354189508061346,4.792431703005471,0.35854455106440514,-0.07446223506870381,0.7484985205276926,0.7269412508586377,22.235087321924595,17.513766076560888,0.7329579902953118,-0.06816803881875266,26.810113187189877,21.48317484108593
12,-17.689877605546343,4.823647042314093,0.3567998435498163,-0.08015030518847038,0.7555830057593389,0.7346329776815679,22.216463621490586,17.586231927680117,0.6612144933062714,-0.3551420267749146,23.44114833993015,16.67329687763921
13,-17.37572825051963,4.8961205568290875,0.35437508391036004,-0.08314364022005763,0.757017828576137,0.7361907853112344,22.12616337011086,17.477407923133494,0.6231135938118967,-0.5075456247524133,23.495507117389568,15.04464987602438
14,-17.480444702195186,4.871962718657417,0.3551833371235122,-0.08214586187619521,0.7564510566650354,0.7355754329506099,22.16145418494541,17.51368259131571,0.6424854843083427,-0.43005806276662906,23.319617586152404,15.587532209896
15,-17.532802928032968,4.859883799571591,0.35558746373008804,-0.08164697270426408,0.7562009241423114,0.7353038604973667,22.177149019898426,17.531819925406808,0.6494777474691693,-0.40208901012332277,23.290692361347624,15.858973376831724
16,-16.14530994333161,5.179975155346122,0.344878108655823,-0.09486753576044071,0.7705091030727148,0.7508384547646618,21.309779116401902,17.05118057199255,0.02129630096165161,-2.9148147961533937,34.668225055775075,30.197566241712945
17,-17.141637771893166,4.564654550224572,0.35781101133645526,-0.07000300344461785,0.748091320991936,0.7264991485055305,21.97902121658508,17.342416360548384,0.8151631040673133,0.2606524162692532,32.38092858521642,28.236209090213777
18,-17.31272841380804,4.541366093377916,0.35925796318175424,-0.07011967152559412,0.748565864881656,0.7270143675857978,22.05998360599336,17.39619734195822,0.8052689752630119,0.22107590105204755,31.98796564355781,27.647738319098654
19,-18.136422114625518,4.71674551363511,0.3603053848895388,-0.07577868342631583,0.7521407164215251,0.7308956349719415,22.264947087424257,17.740605471429475,0.6667992520469155,-0.3328029918123381,25.78767526542884,19.09738973831976
20,-17.675567474543065,4.618617259316327,0.3597183502030792,-0.07260064253192972,0.7482666694134871,0.7266895267917859,22.19993490019812,17.54777212864153,0.7711909490045988,0.08476379601839534,28.853548621943084,23.89329545303825
21,-17.726089369075805,4.629373750776104,0.359782454725036,-0.07294609419103965,0.7483317664444972,0.7267602035683112,22.213189668265098,17.56887747868604,0.764849818727141,0.05939927490856389,28.463012841228537,23.37052492738439
22,-18.39357254259205,4.742730662142863,0.3612028576439942,-0.07658686168300127,0.7513827706941411,0.7300727224679245,22.25007071413405,17.568762373645495,0.6547701122991002,-0.3809195508035992,25.367468614140897,19.56610328917179
23,-19.207195069658145,4.82176031533657,0.36411379370479857,-0.07912572694233844,0.7598641957106217,0.7392811267715321,21.991036182945447,17.05374887374324,0.4821465922817982,-1.071413630872807,25.776145153243526,21.30974454833774
24,-17.95160475011171,4.699800973988253,0.3596216084257795,-0.07520772499891692,0.7489745949335583,0.7274581316421491,22.255917956621683,17.674773631008076,0.7239460895638288,-0.1042156417446849,26.23280536670682,20.249334645819765
25,-17.68541960236785,4.673945593622412,0.3586692651466273,-0.07437710858691143,0.7482832631880509,0.7267075428898839,22.213879407057597,17.579646062514705,0.7555550752043144,0.022220300817257677,27.09384663115722,21.92061474690401
26,-18.68486949672681,4.771025229335674,0.3622450446287264,-0.07749583813387495,0.753818700330663,0.7327174460732913,22.194552697255208,17.374101966484208,0.5985813834639854,-0.6056744661440585,25.21182181748029,20.19036991282386
27,-18.564332826050364,4.759317132566232,0.36181379484194076,-0.07711970994730655,0.7527293745931066,0.7315347495582301,22.222520994838817,17.454651100481986,0.6227592021382542,-0.5089631914469832,25.23521860667103,19.932052689243683
28,-18.06711905950996,4.711021233392295,0.3600348894714491,-0.07556818117771169,0.7494531198281641,0.7279776729562925,22.26349505129097,17.716055406014636,0.707859631667212,-0.168561473331152,25.93615143553411,19.524062149122837
29,-18.112320311013654,4.715411769680835,0.3601966081414939,-0.07570922924767476,0.7496695527207242,0.7282126572396435,22.2647057768149,17.73220914406068,0.7011750308211143,-0.19529987671554272,25.833335765679188,19.24025986780677
30,-16.962199578309118,4.603697013005778,0.3560817664259125,-0.07212033946750068,0.7493819407613956,0.7279003928266581,21.92454510786066,17.32118625377798,0.8055019243153982,0.22200769726159297,30.513062772477873,26.461451247962856
31,-16.952154855752728,4.602721338274988,0.3560458289436802,-0.0720889954519533,0.7494287972297402,0.7279512655637179,21.91869374704006,17.317596534212196,0.805866291016335,0.22346516406534,30.570018719592994,26.524518421588642
32,-17.390807705358604,4.55798976199757,0.35935703380659634,-0.07065355136240059,0.7483866071637716,0.7268197449206664,22.09677161267798,17.428814701117922,0.7995555538758793,0.19822221550351715,31.269054295655028,26.83982023399697
33,-18.35418950806136,4.792431703005471,0.35854455106440525,-0.07446223506870392,0.7484985205276925,0.7269412508586376,22.2350873219246,17.51376607656088,0.7329579902953132,-0.06816803881874733,26.810113187189796,21.483174841085845
34,-18.891717993147168,4.66650289530899,0.37408059954893175,-0.07266713714713102,0.7493183935309934,0.7278313986907927,22.04513974737326,17.195103147257612,0.8380632706557657,0.35225308262306276,33.06755253668439,29.000448850567103
35,-19.016011279379835,4.6578279724245695,0.376372659950184,-0.07214355515517912,0.7522412191794023,0.7310047522519225,21.96530478258971,17.103720138422926,0.8353743165358425,0.34149726614336995,34.63538126917407,30.659864024423804
36,-18.97458018396894,4.660719613386043,0.37560863981643317,-0.07231808248582983,0.7512457158472257,0.7299239200627021,21.99331283932368,17.13418114136782,0.836230145961612,0.3449205838464482,34.10469128235968,30.10672563313816
37,-19.140304565612468,4.649153049540147,0.378664720351436,-0.07161997316322716,0.7553549607346542,0.7343853859404817,21.872837028233494,17.012337129588246,0.8330509207067595,0.3322036828270378,36.271661660800675,32.31927919828051
38,-19.011017698922974,4.882957075567466,0.3566355406464653,-0.07307371345648273,0.7596929377394778,0.7390951895457187,21.692639246966074,16.781736271386546,0.5114921765162571,-0.9540312939349715,30.745687211400007,27.203629529572957
39,-19.017222823737143,4.6630495004908274,0.35769201716804244,-0.07365714951935948,0.7726597815894857,0.7531734771542987,20.960922901920945,16.31960093697276,0.4074081130284255,-1.370367547886298,33.69734598567814,29.347412655098218
40,-18.06190055214815,4.6003043586653165,0.36783676849232927,-0.0769643636486062,0.7569982163096256,0.7361694919933077,22.035822840930965,17.280916953058554,0.7981056541125796,0.19242261645031844,27.746136689021704,23.598352486829462
41,-14.583354812511612,2.8903006590966216,0.36125767900858324,-0.0820454150188043,0.7517982007493695,0.7305237608136013,22.080748669605185,17.157767533733836,0.7896962767052683,0.15878510682107327,23.499790631686007,15.457166952962112
42,-17.567613079128996,5.154160794320543,0.35321723498099583,-0.0846505728929291,0.7581079687320335,0.7373743660519221,22.12570434335845,17.326602321909956,0.5385039576280702,-0.845984169487719,23.83656811175403,15.866364053543117
43,-18.528260060831403,5.091656116625129,0.3519725066517762,-0.0835705712716649,0.7668280513291886,0.746841884300262,21.48109233578253,16.49309114693023,0.5153059462231737,-0.9387762151073051,27.60715418719965,20.525347490062167
44,-18.70399154514643,5.091401519053354,0.3515329661180992,-0.0833578403463423,0.772683958962164,0.7531997268732067,21.10286689471768,16.263776472603805,0.4895633292640686,-1.0417466829437254,29.775967283376062,22.128833816543654
45,-19.12767642644132,5.062420947679753,0.3549811106153353,-0.08391897636575602,0.7816539242237546,0.7629385463000764,20.749852734972745,16.061705239582718,0.3187455048632439,-1.7250179805470243,31.548760220348893,23.35294504383723
46,-19.295065189741766,5.058661562141588,0.3551213169565985,-0.08384950111423262,0.7882219830064147,0.7700695815498216,20.354716165365037,15.890670677429389,0.29470143134633414,-1.8211942746146637,33.486030635029934,24.552772370187025
47,-17.756461356516134,5.081791521785111,0.35425255220547336,-0.08456734993751813,0.7526258082591497,0.731422306109934,22.18541954894392,17.514660169800898,0.7384715381765764,-0.04611384729369439,23.156977217058213,13.93551416425654
48,-17.941772809453166,5.178094353578586,0.350714860054252,-0.08379362436207921,0.7507434894800408,0.729378645721187,22.127614014706595,17.23693632961189,0.7591414723846932,0.03656588953877282,23.62475367235261,15.814642811718295
49,-17.941772809453166,5.178094353578586,0.350714860054252,-0.08379362436207921,0.7507434894800408,0.729378645721187,22.127614014706595,17.23693632961189,0.7591414723846932,0.03656588953877282,23.62475367235261,15.814642811718295
50,-17.891233322288493,5.151829944907636,0.35167968518640313,-0.08400464042810801,0.7510077404009278,0.7296655467210073,22.15823921155366,17.331377666906185,0.7551885466699884,0.020754186679953435,23.381120915274316,15.156305100644403
51,-17.78885087220733,5.336247595694643,0.35209360512745214,-0.08495803480367325,0.7584170703584688,0.7377099621034804,22.11508767582626,17.29980534397586,0.5308939873488157,-0.8764240506047374,24.16417512268475,16.253571743680972
52,-17.795188714399938,5.472645647529893,0.3511096412369207,-0.0852261652658099,0.7601022757352678,0.7395396136554336,22.01243849831308,17.163110358459278,0.5161985349730492,-0.935205860107803,25.18568036980153,17.69780417039952
53,-17.79307610033575,5.4271796302514765,0.3514376292004312,-0.08513678844509764,0.7594557589216646,0.7388376811149502,22.051702206697673,17.208675353631474,0.5221897513382485,-0.9112409946470059,24.812015378071568,17.216393361493346
54,-17.792019793303645,5.404446621612267,0.35160162318218646,-0.08509210003474149,0.7591643643911667,0.7385213099104097,22.06943683451541,17.231457851217563,0.5247786555030662,-0.900885377987735,24.637358147930307,16.975687957040275
55,-17.820011929654303,6.006871350551302,0.34725578266567136,-0.0862763429091784,0.7742570473826835,0.7549076514440565,21.159428306503692,16.641660465323273,0.3825006834855169,-1.4699972660579324,31.536663897878668,23.354381175047052
56,-16.349327692459518,4.873618670350081,0.34913283495124536,-0.08302764714930849,0.7501326025698014,0.7287153970757845,21.913599936766843,17.168736704944944,0.6826002616837408,-0.2695989532650369,25.42025496272813,18.072559104975873
57,-16.52291219901675,4.846471418575858,0.350585808070603,-0.08324821102606988,0.7505317454179938,0.7291487521681076,21.997816170208882,17.23180003013278,0.6587217958575149,-0.36511281656994043,24.702726332819328,17.275552222801974
58,-17.793252744960398,5.095948881526472,0.3538800775847306,-0.0844914934240849,0.7544731130310325,0.7334279512908353,22.18634907152325,17.535495129433862,0.48952779354890497,-1.0418888258043801,23.14950808372483,13.728867025889565
59,-17.09019020957922,4.9578234037040545,0.35206181169443307,-0.08380487316137925,0.7504136369116586,0.7290205200755151,22.12995746549026,17.367166928095987,0.6079660299625622,-0.5681358801497511,23.652354576293302,15.647682704279111
60,-17.169178286999305,4.973328110494051,0.3522673311863588,-0.08388238307895396,0.7505018375093552,0.7291162807244427,22.14219372881784,17.386015483508597,0.5997802152513999,-0.6008791389944004,23.550252236912524,15.421017328282247
61,-18.08053633473061,5.123046540437269,0.355030511307732,-0.08476886769184527,0.7537255972001939,0.7326163626744963,22.17098394975293,17.372733651560523,0.47833155297162944,-1.0866737881134823,23.196454966539118,14.733735889691037
62,-19.057323605438906,5.220734225280581,0.35883543640359244,-0.08570217084899412,0.7622170037308041,0.7418356040505873,21.90998944898743,16.85164004262494,0.3072922165032768,-1.770831133986893,24.935013994151532,18.14595233590927
63,-17.549935842000185,5.069981625213745,0.3529636384161535,-0.08426188819907304,0.7513060737340278,0.7299894514826588,22.17769694113121,17.468122979556764,0.558182167248522,-0.767271331005912,23.275960273291286,14.473284686210715
64,-17.230369636151178,5.038022073999577,0.3517188172428164,-0.08395654827728977,0.7506059760170459,0.7292293453899357,22.13611997429726,17.372234418849796,0.5986838501485827,-0.6052645994056691,23.678915993180997,15.593758892713737
65,-18.4302502958484,5.158021143652776,0.35639276844081785,-0.08510301326662695,0.7561667672187297,0.735266775837478,22.114822752924795,17.176363611055248,0.41902420003720997,-1.3239031998511601,23.549070070058427,15.9553936296951
66,-18.285541070558278,5.143548894046358,0.3558290758340237,-0.08496474613223448,0.7550754927600004,0.7340819635680005,22.143064562752652,17.256966463625066,0.44404854528104004,-1.2238058188758396,23.364824997249226,15.449880082107223
67,-17.688615516236542,5.083850864419895,0.3535038438309978,-0.08439439420286576,0.7517879534850793,0.7305126352123719,22.185059979098625,17.51425783141032,0.5387391424404249,-0.8450434302383005,23.183283943139898,13.987041162633925
68,-17.742881475720324,5.089277958022297,0.35371522855854565,-0.08444624437826292,0.7520056246565862,0.730748963912865,22.186184631775866,17.532310599526934,0.5308393701005679,-0.8766425195977283,23.16081276559515,13.79677195775605
69,-16.36211428441044,4.951188576361078,0.3483366616020514,-0.08312694547093524,0.751673584935075,0.7303884636437956,21.84782135357234,17.120008180101365,0.6776850063726951,-0.2892599745092195,25.989909529146306,18.638066170759693
70,-16.350055182302924,4.949982555560543,0.34828968721815184,-0.08311542320973586,0.7517199348713932,0.7304387864317983,21.841982105898328,17.11650503789653,0.6784794533564332,-0.2860821865742671,26.03309398568546,18.680348216288117
71,-16.644984682302358,4.870433238160403,0.3509034291035793,-0.08336799908050352,0.7503937456953572,0.7289989238978164,22.032847692009753,17.260929615770426,0.6489803366937094,-0.40407865322516257,24.431470545306755,16.925251187170495
72,-17.891233322288493,5.151829944907636,0.3516796851864032,-0.08400464042810801,0.7510077404009278,0.7296655467210073,22.15823921155366,17.331377666906185,0.7551885466699886,0.020754186679954323,23.381120915274316,15.156305100644397
73,-17.947531966092498,4.966079456899913,0.3642044269909379,-0.08656743107064796,0.7515813765300704,0.7302883516612193,21.980954007046613,17.049537233929826,0.7999870710298477,0.1999482841193907,24.74517095747862,17.749659994856895
74,-17.97659055732363,4.944427813381715,0.36597434620631164,-0.08692436075057891,0.7544031043055721,0.7333519418174783,21.90422927207419,16.96872865008718,0.7887170453101129,0.15486818124045154,25.331094159395853,18.446125917100385
75,-17.96690436024658,4.951645027887785,0.36538437313452027,-0.08680538419060196,0.7534417503155564,0.7323081860568899,21.931177243183285,16.995579847338387,0.7926003675450416,0.17040147018016638,25.126793283247935,18.213970609685862
76,-18.00564914855476,4.9227761698635195,0.36774426542168526,-0.08728129043050986,0.7574116949857889,0.7366184116988566,21.8150851637404,16.888734137121098,0.7762705516763871,0.10508220670554858,25.995383352346508,19.142591839343858
77,-18.451099850494355,5.214702478960526,0.3494093474821128,-0.08331243973186564,0.7620046817094941,0.7416050829988793,21.621983855848132,16.606222989588876,0.6197338223251275,-0.5210647106994899,26.933855500512035,19.979057306205252
78,-18.498855438843478,4.959368885347611,0.35113470799019403,-0.08297078166750871,0.7746549259211291,0.7553396338572258,20.902839432837162,16.173753038030593,0.5289884497189657,-0.884046201124137,30.77783475336938,22.69078128759177
79,-17.651679323954742,4.972008820723392,0.36112251478303314,-0.08607641512807229,0.7594601292401849,0.7388424260322007,21.955855438514654,17.07122587144537,0.7024597387222196,-0.19016104511112175,24.931086593615234,17.804677093103084
80,-13.928605947811459,2.538929528149677,0.3623301387828586,-0.08153319668726194,0.7520279578594798,0.7307732113902924,22.051400261960797,17.04336205643033,0.7901434035976884,0.16057361439075368,24.05676827707159,16.449430229961692
81,-14.611214138483277,2.3460332243750317,0.36128133300817755,-0.08041148245912727,0.7616933177490122,0.7412670306989275,21.348760617466304,16.00604090220868,0.7634656180460351,0.05386247218414031,28.760722474260636,22.353368673932167
82,-14.7550189845504,2.328665644638303,0.36088193529889667,-0.08019533535511747,0.7678118373695824,0.7479099948584037,20.960317574604222,15.738064945097916,0.7390866140756186,-0.04365354369752561,30.970047489866623,24.052242586445264
83,-15.127387166268857,2.2659062701435118,0.3644790139296414,-0.08075354412669944,0.7774441501402549,0.758367934437991,20.592042264204107,15.487831329997366,0.6051163134406103,-0.5795347462375586,32.86449358291734,25.44774712562834
84,-15.266737647402998,2.2469109373947176,0.36465585971656855,-0.08068019987533431,0.7843136922283904,0.7658262944193953,20.18688482644474,15.289115265832725,0.5733410168448774,-0.7066359326204905,34.821611377616115,26.728306016363838
85,-13.922052450097983,2.387281724352355,0.3637852052707492,-0.08149751462233512,0.7463794535498921,0.7246405495684543,22.087447992346426,17.12291023732287,0.7724280818550329,0.08971232742013147,23.912772250888914,15.418169652118252
86,-14.225625569711138,2.560236308777723,0.3599971262332972,-0.0807906719411583,0.7439546747927163,0.722007932632092,22.042273593834746,16.90927535165457,0.8257248239721704,0.3028992958886816,24.083572233854536,16.752931179032572
87,-14.225625569711138,2.560236308777723,0.3599971262332972,-0.0807906719411583,0.7439546747927163,0.722007932632092,22.042273593834746,16.90927535165457,0.8257248239721704,0.3028992958886816,24.083572233854536,16.752931179032572
88,-14.142832900725733,2.513066876661715,0.36103023869805684,-0.0809834472178429,0.7443609260678935,0.7224490054451416,22.069552729449374,17.000568145606593,0.8133720291016856,0.2534881164067424,23.92120856106077,16.13128118110634
89,-14.229853272805741,2.696947435413353,0.3616767838177918,-0.0817081942727641,0.751650538251577,0.7303634415302835,22.071447564952972,17.11133853158733,0.791574988764692,0.16629995505876805,23.74440828083366,15.843954323591484
90,-14.504469384567393,3.0027224887806927,0.36017614331488845,-0.0820998254661438,0.7525924033513042,0.7313860379242731,22.005516413167427,17.038365999629526,0.791161754283448,0.16464701713379215,24.036801144641885,16.860015869747887
91,-14.41293068064683,2.9007974709915736,0.3606763568158563,-0.08196928173501727,0.7521868108783948,0.7309456803822572,22.03275210470667,17.062690176948788,0.7922228151795102,0.16889126071804084,23.891482689671264,16.521328687695757
92,-14.367161328686581,2.849834962097022,0.3609264635663403,-0.08190400986945395,0.7520184365387285,0.7307628739563337,22.044394922970817,17.074852265608417,0.7924110125460369,0.1696440501841474,23.83665195678326,16.351985096669694
93,-15.580049155633837,4.200341447802779,0.3542986346785171,-0.08363371430688105,0.7644115969489116,0.7442183052588183,21.28065922881103,16.752556916128153,0.7212814419873779,-0.11487423205048852,28.852751904189073,20.839590258860454
94,-12.11391259271192,1.9716014562100619,0.35862566090692827,-0.07960960446425652,0.7453610869733496,0.7235348944282081,21.775966930118365,16.722245712218605,0.8283736467683016,0.31349458707320643,26.891555322704473,20.42149371827275
95,-12.136729593119806,1.8759053907228336,0.3601257775974828,-0.07973498174620369,0.7460619864816894,0.7242958710372628,21.848161318311504,16.749416008475126,0.8174387020626377,0.26975480825055076,26.495454351945703,19.930033590626795
96,-13.839656026169408,2.3783709469128467,0.36288224740471875,-0.0812532295036073,0.7488925571112469,0.7273690620064966,22.088666866848857,17.1400211766078,0.7573257691581513,0.02930307663260523,23.93382680841686,15.327244273250647
97,-12.879681958454064,2.095643693485272,0.3612931490401568,-0.08038732129986476,0.7453926231629718,0.723569133719798,22.00425147292202,16.921481625483004,0.792626368676152,0.17050547470460797,25.02473799489124,17.822834102475476
98,-12.983131021981624,2.1262401660218093,0.3614556944309091,-0.08047815338961495,0.7454094443567654,0.7235873967302024,22.019687827262672,16.945440129117017,0.7884610520209573,0.15384420808382915,24.8608572835004,17.529426578808895
99,-14.286868457599407,2.471110935452959,0.36401020086121283,-0.08163703591435795,0.7480273404231632,0.7264296838880058,22.07811377453058,17.01755257812154,0.7117446932968832,-0.15302122681246733,23.840858102778828,15.847036322890707
100,-15.384209508691068,2.6486594634265574,0.36756079603158676,-0.0826516269675372,0.7564903270920523,0.7356180694142282,21.826474850008765,16.44498851962433,0.5944658465769228,-0.6221366136923088,25.328836697103444,19.156819647295958
101,-13.690781960710108,2.3746648214920003,0.36208148249705896,-0.08108590003361871,0.7456838007278045,0.7238852693616163,22.079065698845024,17.09653006125546,0.7614716981370331,0.04588679254813233,24.042912663618793,15.871205906365182
102,-13.331775320538124,2.316577957401869,0.360919868027739,-0.08075396592362799,0.7450504975755654,0.7231976830820424,22.03375040349779,16.997651739876133,0.7862070240835858,0.14482809633434313,24.508675975650423,17.028028170529698
103,-14.679743648730991,2.53467769238178,0.36528140160122324,-0.08200028456302705,0.7504417740622403,0.729051068981861,22.02547557725237,16.81153589005143,0.6732707341098201,-0.3069170635607197,24.104589888414072,17.032020476072837
104,-14.517174604124804,2.5083742067560655,0.36475538750190845,-0.08184997477737094,0.7493593279633795,0.727875841788812,22.052284431890104,16.8967841747701,0.6897145246433268,-0.24114190142669267,23.957587116260736,16.54168220579054
105,-13.846577295124334,2.3998723285499834,0.36258557934223534,-0.08122994691153923,0.7461416582345859,0.7243823717975504,22.08798597724103,17.139439521476685,0.7495141402108269,-0.0019434391566925946,23.920174052797865,15.369188697388097
106,-13.907540686851657,2.409736135659623,0.3627828346294784,-0.08128631308116024,0.74635073649629,0.7246093710531148,22.08970976566862,17.156230179824107,0.7446333954927686,-0.02146641802892546,23.885520259004576,15.172747180831886
107,-12.356361052901093,2.1587570436475736,0.357763783431851,-0.0798521072096911,0.7463842120553964,0.7246457159458589,21.73408774584833,16.729001206317214,0.8344000635287613,0.33760025411504513,26.941387559087392,20.448892348183623
108,-12.342813632517238,2.1565650865120958,0.3577199489235747,-0.07983958139421976,0.7464351795981822,0.7247010521351692,21.728076575379454,16.72526994890667,0.834887299446579,0.3395491977863161,26.985786180740618,20.496826452173472
109,-12.296605418571481,1.9231908482793134,0.3603769841104632,-0.07987535861218148,0.7457994922636019,0.7240108773147678,21.888497372372267,16.786442786818597,0.8128401352898507,0.25136054115940265,26.137618242608237,19.47658559950558
110,-14.142832900725747,2.5130668766617106,0.361030238698057,-0.08098344721784284,0.7443609260678937,0.7224490054451418,22.069552729449377,17.000568145606582,0.8133720291016858,0.2534881164067433,23.921208561060766,16.13128118110638
111,-14.055797363259416,2.2256965375623587,0.37386752967273973,-0.08343939409560569,0.7452051716485942,0.7233656149327594,21.873010329650793,16.64949804404485,0.7225797002799539,-0.10968119888018446,25.6409145932746,19.23271197235983
112,-14.067949370788337,2.1930068693860307,0.3756735636376412,-0.08378648142063944,0.7482264717938446,0.7266458836618884,21.793988660195055,16.561624569448917,0.7027990271186335,-0.18880389152546595,26.246872700581733,19.94950101015897
113,-14.063898701612018,2.203903425444807,0.3750715523160073,-0.08367078564562819,0.7471982747891248,0.7255295554853356,21.821712029750596,16.59091572764757,0.7095141569703309,-0.16194337211867627,26.03627700819222,19.71057133089259
114,-14.080101378317252,2.1603172012097156,0.37747959760254274,-0.0841335687456734,0.7514375242601656,0.7301321691967513,21.70245728813791,16.473751094853004,0.6819262578962321,-0.2722949684150717,26.92786903595751,20.66629004795805
115,-14.741140408020375,2.6065106107360716,0.358368027591944,-0.0802719011470811,0.7558246734516486,0.7348953597475043,21.525282095785332,16.204335407992723,0.8197806557413587,0.2791226229654349,27.494528654707082,21.234904538139528
116,-14.293020859330042,2.0305037357015925,0.3609138905742523,-0.07966315980857891,0.7706921610694423,0.751037203446823,20.716222858133904,15.565984317813855,0.7559282263151055,0.023712905260421913,32.59805874666484,25.20466517199198
117,-13.74257240402746,2.224105645937879,0.3707029688507764,-0.08291481478528245,0.7537455035218867,0.7326379752523342,21.84854156965183,16.685943910547184,0.6605701601354391,-0.3577193594582435,25.808041103334592,19.25532801791463
118,-17.931605976765187,4.676612106324073,0.3536357337868663,-0.08263267106831174,0.7657480313962173,0.7456692912301788,21.511678612837052,16.571509662112337,0.5612554266590382,-0.7549782933638474,27.116775815422915,19.814117987529897
119,-18.11963402580273,4.684239367066205,0.3531657901039185,-0.08243762581522607,0.7716383115508132,0.7520644525408829,21.133161722981914,16.333356568397537,0.5417436156089782,-0.8330255375640871,29.338908032578292,21.42465510451895
120,-18.55979061894495,4.666272872490464,0.3565757920040607,-0.08302484643979396,0.7806582719590733,0.7618575524127082,20.778871441483506,16.146059227245974,0.3495825192790357,-1.6016699228838571,31.16589355535354,22.674338922345363
121,-18.73711703833552,4.6690348931827375,0.3566905004303419,-0.08297002216893301,0.7872577221065087,0.769022669715638,20.383531034776276,15.9678808515779,0.32806880775023384,-1.6877247689990647,33.13831260545953,23.881430648555785
122,-17.101260769796916,4.631435153701603,0.3561125658636429,-0.08357042652403174,0.7514444020510757,0.7301396365125965,22.21820621292033,17.597913476603242,0.7494987658849291,-0.002004936460283435,22.478952900159932,13.22397617152041
123,-17.291365193642978,4.726462287425249,0.35258729159194085,-0.08279270117961995,0.7495084228660086,0.7280377162545236,22.163144429249552,17.33275179838795,0.7789085168099582,0.11563406723983283,22.91533510974626,14.971114489553681
124,-17.291365193642978,4.726462287425249,0.35258729159194085,-0.08279270117961995,0.7495084228660086,0.7280377162545236,22.163144429249552,17.33275179838795,0.7789085168099582,0.11563406723983283,22.91533510974626,14.971114489553681
125,-17.23951853259406,4.700545796409709,0.35354873002967785,-0.08300480809173227,0.7497872265416136,0.7283404173880376,22.193002608571263,17.426648074177695,0.7725518802996229,0.0902075211984914,22.676407530472336,14.325731124215164
126,-17.090889847640277,4.824268949078158,0.3542347305944989,-0.08380944101852122,0.7568863244345417,0.736048009386074,22.160403869246426,17.410296151506266,0.5084548484987728,-0.966180606004909,23.217320822920975,15.094386722245456
127,-17.06923515658157,4.934586167904504,0.3533698323224777,-0.08401829737844857,0.7583906073392878,0.7376812308255124,22.06565150561936,17.278056090684206,0.4868774484239395,-1.0524902063042418,24.11645214937017,16.426922363863838
128,-17.076453386934467,4.897813761629056,0.3536581317464848,-0.08394867859180621,0.7578054993856902,0.7370459707616065,22.102215831490486,17.3199010620845,0.4953312684348528,-1.018674926260589,23.78228024977762,15.982743816657683
129,-17.080062502110916,4.879427558491327,0.35380228145848835,-0.08391386919848492,0.7575443932353958,0.736762484084144,22.118626338646482,17.342499834439945,0.499088853726322,-1.0036445850947118,23.627867927934645,15.760654543054638
130,-16.9844209499349,5.366661941641039,0.34998231409039415,-0.08483631812149767,0.7717345923290477,0.7521689859572518,21.250364897447525,16.794580941636557,0.31761051701297793,-1.7295579319480883,30.099946685144733,21.646020293535713
